feature_x,feature_y,response
-0.5684408965563115,-0.8117413876538552,0
4.106246974839966,0.14463028930235824,0
-0.4801178314583835,3.214675618482511,0
-1.2080113935089412,1.6230640303861428,0
-1.139500406107324,1.2021412357493397,0
0.40822555436556807,2.35600119408673,0
0.33803555205311514,-0.6915321753413802,0
1.3458390275781118,0.8187585607751547,0
-4.082802666296781,0.07070023781411874,0
1.318475605143337,-1.4179666476052277,0
-1.2356967481463397,0.6745134566755913,0
-0.6828377101744622,-0.230383426121944,0
-0.33788730551390705,-0.36237374683081697,0
-0.9612948362860715,-1.278468378178232,0
-0.33318225116343503,2.75289159314908,0
-1.9837966281957549,0.9729362802707106,0
1.3861024720475654,0.2782591804899381,0
-1.0705731118627222,-0.8216306450861298,0
3.1863484284910553,0.9182677210020727,0
-0.3957402839832269,0.7904990493993802,0
-0.7320392599391947,-0.9910106019862934,0
1.4227871021972756,-3.7534962004854893,0
1.0732298255991344,-2.643242075502858,0
-2.8702133775705154,-1.1275909167865543,0
3.284178516624331,0.7973672398935091,0
2.7815400064003066,-2.0852116239042586,0
3.466977245123271,-0.26878656842700693,0
3.0098949625958102,0.240727138758764,0
-1.8169148993997362,1.041098635735034,0
1.3686144630450408,-0.019476732004036018,0
-1.8410029179753584,-2.6179357459065398,0
-1.5853595511190781,-0.6786648097863919,0
-1.0685735148409816,-2.227185154947503,0
1.1017374026145437,-0.11682898177988095,0
-1.4466840697187178,0.8965425506584349,0
0.029541770956378565,-1.3744682410991205,0
-2.928001933011866,-0.9340991802961304,0
2.548440194995352,-0.9912821924562362,0
1.1575678072484183,0.4674024026405162,0
0.4928434922061285,-1.166245820212464,0
-4.014491873414947,-1.274360684050915,0
6.50368175714633,0.38559520051472584,0
-2.824889288794443,0.21031499681723545,0
0.8644050339251204,0.012665431181575428,0
-1.4407301299743716,2.141993628921546,0
-1.4630984712198694,-0.5508389663129952,0
-3.6108750202747872,-1.5016035281400337,0
-0.9233876981556804,-2.1202318369839936,0
-2.1462286553713072,0.5870701616077849,0
-1.9921675710998954,-0.4673803947286673,0
-0.9397155843430992,1.6023960282630345,0
-2.2303886345793917,-1.4798531009970126,0
1.4325834799820036,3.144245167584054,0
-1.3389010188221597,-1.1686983079329731,0
0.227368802644193,-1.670317792400336,0
-3.1356767372518086,2.1505739885731203,0
2.544617065655411,3.2483672986760306,0
-0.8855902998295045,-1.3183477369794374,0
1.6242276649405594,3.012531530335133,0
-2.017986411366698,-1.4158976835935615,0
-2.380112024024758,2.2446591756862726,0
1.5063823799189193,-0.4816701709917576,0
1.5802508002534248,-0.4301565637702958,0
2.011272531121771,0.48069778921321404,0
-0.4474333215325964,-0.9499143227073625,0
-2.0579393007346956,0.9900740482963156,0
2.2545392362944012,-0.18771892742608087,0
-1.066223459982519,-2.8648016666447904,0
-1.8920547807468777,0.8640576039250601,0
-3.1831551000609437,3.1493624909056255,0
-3.524012904393144,-2.350515053664567,0
0.5346631544569758,-1.5082743453493197,0
-1.6822026684915035,-1.0818521555750857,0
3.1319901629564715,0.728608350906799,0
2.4271521296614265,0.3345433293952913,0
2.580595214292599,1.0180894539879761,0
0.6692212639465561,0.37075751157400216,0
3.836745377175267,1.8671019464786416,0
-2.9679658205895088,1.608034104761367,0
1.2623401970236083,0.14836954000582914,0
-0.6991992087570722,-1.1956884097105203,0
-1.3366161100663807,2.150463844755109,0
-1.2512256410469553,-1.8629495824823048,0
0.21805393438054643,-1.8746417620389897,0
2.679358565833978,1.8273160439102714,0
-3.107720617082555,-2.7667270699872435,0
2.367780850949568,2.57996951419485,0
-1.1228238158523176,1.7573898907461636,0
-2.0800034123166604,-1.5061011002279114,0
0.8627973003821724,2.9220564710568557,0
-0.1409583205409909,1.4957216284925938,0
-1.250709099912739,-1.1984975178873707,0
-2.259438737336936,0.22701575521859374,0
-3.928541146960155,-0.5035934439619965,0
-3.360589281265354,-1.745617220347141,0
-1.2541560909184182,-1.3002557839191942,0
0.12908965276149412,1.8641805279009047,0
1.0774597156240255,5.1701826071514825,0
-2.0747560595352055,-1.8511171253059138,0
6.005285903720868,-1.795814562885969,0
4.648105744355783,-3.344182764473866,0
-3.6154274355429394,-3.3681990299390185,0
-2.3079858534084843,-0.251597646859399,0
2.3689068557873565,-0.5933709815952752,0
1.562577468280992,-0.5621726327913934,0
2.1673009063918425,1.646653485965794,0
0.32994701890741546,0.6706403889546416,0
0.2012120040546011,2.2552877040854273,0
-0.14802096219311636,-1.3184033403646165,0
-1.3833684395685242,-1.6903293665076164,0
1.5555127621814935,-2.1284396917951116,0
-2.6712890481575617,-0.8476723694199033,0
-0.9446253867779326,-2.551680204205611,0
1.6104866160245765,1.3287472567946215,0
1.2400203640893002,0.29999305385312847,0
2.440047765619955,-2.543350459783033,0
-2.6705065883733496,0.6988760445096995,0
0.5690244014906894,2.6108793176130907,0
-1.3696196624507648,0.33435852504640945,0
-1.9003245778054871,0.33154251598303885,0
0.611320811096964,-3.156300022442598,0
0.7355633696707145,1.5374926226594148,0
-4.825119057030184,-2.3030828904210305,0
-0.2081420581447546,-0.4961429115697041,0
-2.335417146733897,0.748666546763254,0
-1.9011698665768388,0.6043896114786098,0
0.8327908934488265,-1.3220695413684396,0
-0.7230684694151408,0.233608865491204,0
1.149173729320237,-0.49325242996975527,0
3.8594944161213363,3.262369189238781,0
-0.6543025439587153,-1.6044377312346878,0
-1.1266510080595524,-1.1818636827125812,0
-3.552002067906872,-1.7491380043450975,0
1.2251846200937955,-2.2006876816743692,0
-0.14937748877542573,-2.4649516253200643,0
0.19265079525104697,3.2724629778814966,0
-0.5703717159414858,0.24810241991825863,0
2.3835531271020147,2.8643656915123072,0
-4.05861367411465,-0.193128296311509,0
-1.8912167525379866,2.6116492197431933,0
2.502369142987941,-1.8304992967483547,0
-1.4540674852148106,-0.1053769592327532,0
-1.0204269472522454,1.1830430001186594,0
-3.937307076015173,3.184879642457638,0
1.7397228724038907,2.6739975604627384,0
0.9111111959781422,2.3074379638603344,0
0.5403153141072219,4.341670265297189,0
-0.6653387164749657,0.9720897888770349,0
-0.2684365002519774,-1.1004360531439714,0
-0.3650863861832129,-0.052217479924199485,0
2.7972642429245105,0.8793778577372726,0
0.47799376927279297,-0.8917625069813984,0
-3.754672670988645,-1.2002658123155425,0
-0.010005787030968195,0.8979277982601669,0
-1.9086842357888765,-0.14025512807231383,0
-2.0214939249806427,-1.8845083638809015,0
-1.413256502269334,-2.790868148208396,0
1.0220637863831261,2.097145832356793,0
-7.461246305291241,-2.4877192690554852,0
-2.3890911582270156,-2.9191900000005138,0
-1.8684481934368051,-1.0607583490879153,0
-0.48404821132933695,2.0862881726068396,0
-0.7244625802141068,0.37513811745968967,0
0.8548127905216838,-1.3573631731082914,0
-1.3323362202074789,-0.01768160722610347,0
1.2586599746515086,-4.27657866033331,0
2.1224784380012363,-1.408385099267553,0
3.041901648257486,-1.5642838726189523,0
1.5846184419071812,-3.0838929188122983,0
0.7034759539721284,0.19580111720074134,0
-3.421545921765819,2.065785308101131,0
-2.7031451140075182,0.29846522670604786,0
-3.235258483660243,-0.007263514304953544,0
2.564174829409569,2.2686628412519876,0
2.036296863253272,-1.853470100627613,0
1.5355760064272372,0.53902236057487,0
-2.0246898665838455,-0.9060847125751141,0
0.48178256702108796,-1.732448021911203,0
-3.844447036236317,1.713828966075761,0
-2.4524064795740923,0.3184367785553137,0
4.06753551549141,-0.40030345452271104,0
-3.030103897687214,0.8635851759988785,0
-1.965293292425389,0.05001169442175713,0
2.532806611883087,1.485056941897401,0
-4.073914405574936,-0.797732897637769,0
2.3559052268000706,-3.1919522702463277,0
0.30766190747693656,-3.6795080585037367,0
-2.2750842078938995,4.149500379205448,0
2.8367114989737012,1.3841075149195095,0
-1.9288761604060345,-0.38534566702432227,0
-0.3110037071572592,-0.08738574684608873,0
-0.7905454190958388,-0.7484117826738682,0
-0.3411585574920196,-3.490355939875922,0
-1.3297698034568897,1.0005599763254938,0
1.0083063005230477,-2.285809681530784,0
1.0170821486650559,1.9419090825607912,0
-1.7978849300445936,0.17943905861438428,0
0.029812155305115433,2.1170964479655634,0
0.18327361379807303,-2.389523173936314,0
3.7647251787907745,1.0362530931029508,0
-1.0139823578069413,1.5062812905582772,0
0.5573383113295305,-0.8732150023641522,0
0.8911411862520852,2.4455790217091096,0
0.9702656039470947,0.5992790130880967,0
-0.19063539943830912,1.5062753991621027,0
-1.0708374613180474,1.0358920347508498,0
2.3212985512450697,3.4333054745119034,0
-1.657127482495154,-1.2233479228130493,0
-0.6261173785505476,-1.7086046714714387,0
-0.9075284044095324,0.7239652688277144,0
-0.23898946936505328,0.011706612271937988,0
0.7227242714400484,2.2110784590314663,0
1.2363643569306277,2.058833823397306,0
1.8738651012682435,3.1681629983083957,0
-0.8082352222225502,0.4453694431263916,0
1.3647229980217042,2.1279860495185576,0
1.1564567922479592,-1.9128826065317572,0
2.458710524612253,-1.5169150801715305,0
1.4536762703253612,-3.201070013571595,0
-1.4077327266758353,-0.2861168920420292,0
-1.9905927396514866,1.0596076599479243,0
1.1321617849495673,1.7894827262180895,0
1.2737884256336993,1.9815253590003554,0
-2.581785181951086,1.0376080154610376,0
-3.0480735555003866,-0.8421619349393767,0
2.465116722656868,0.7215402294687843,0
-2.225982300410772,2.5046163889550415,0
-0.1530107174992866,0.3872261075044396,0
-1.7215086433838518,0.8013341827663008,0
2.7723447311948215,1.1339439841029222,0
-3.688359673311563,1.8925983985607333,0
-0.9185102435103337,-0.7185158696729032,0
1.1040921466934108,-1.6392671694523475,0
-0.04381025628639319,1.5810138967598744,0
-2.6993806889629166,-2.4531022643763976,0
0.26917871336070914,-0.3829489281861056,0
1.7849748950990951,1.082749594991746,0
0.037555358523304834,3.219075605951786,0
1.8717267539688833,-0.8387959214619645,0
1.3599367180158144,1.1583523394036779,0
-0.44147687875826147,4.306949684624723,0
-0.6818542168890724,0.4397699725885668,0
1.2491098424662461,-1.3602916844496897,0
-0.3740293734756554,2.7781073222784043,0
3.157846528628027,2.3761380811510886,0
-2.5844484433449018,-2.9205630057331273,0
2.767606396539701,-1.6780650190286166,0
-0.5511853481004629,0.6808426120289064,0
-4.438185787679857,-0.7094099314748963,0
1.6864896696450808,-1.1756989330079894,0
3.9224939029684016,1.0258436257058492,0
4.46162980183424,1.403475556837301,0
1.4699612953982808,-3.8715537728372165,0
-1.958541425169393,2.133704718387295,0
2.1845498524442957,1.9695328866352348,0
-1.5726688997287666,-0.5945462571582802,0
1.4455999407587723,0.15182840218179097,0
-2.6779526049782394,-0.14585193523721038,0
-2.921187445722164,2.90715301736153,0
-0.9841047627371511,-2.164084063853285,0
-0.7362154358469668,-0.7589769896746973,0
0.41081854426294345,0.25195006778011053,0
4.951810849573442,-0.0659026517057026,0
-1.2478827022803247,1.29555112145626,0
4.251525046947269,2.429598798257661,0
0.15717842131978987,1.7618775829861073,0
0.05182037501812465,-1.4119315540539177,0
-2.186140351529398,-1.0667459311414818,0
-0.4801480148288329,-0.136650411944493,0
2.364877308656666,1.422862888788089,0
1.0431092872103414,-0.7601277301957481,0
1.6652987130923147,4.233932290026826,0
2.549839219767866,0.3290996320765453,0
3.8925678447614787,-1.7205890757395321,0
-2.395430292856326,-0.07794094647288033,0
5.636613784457542,-1.3868754646921062,0
3.3885119265706374,-1.0016874796918542,0
4.204507302036854,2.7918998417664525,0
2.281415869990192,-1.542785280522318,0
5.782803859530341,1.3970317984410194,0
-0.47154531550020967,-0.5869913114147997,0
-1.6204579052923171,-2.5561097636181054,0
0.6552416887418339,2.544951261654898,0
-4.656263018630655,-3.5311493980879596,0
-0.4248012798404074,0.12246598980007607,0
-0.4334218933983611,0.19780129935339402,0
-1.8054920598318431,0.05085632959871196,0
-0.7556100677589891,-2.5370920018507523,0
-0.36574615424281764,-1.5287686098324618,0
2.279377037076958,1.4084126738642508,0
-2.100401571176744,0.7377009189329808,0
3.7198639651986785,2.322232299726629,0
0.32010329887891104,-2.326430876554463,0
0.6073006089295404,-6.265723368885439,0
-1.6802828702468924,0.9606384439370231,0
1.4381654498686367,-1.2690981154301826,0
1.9091240562890772,4.382160234735152,0
0.09553734226043634,0.11276765106321401,0
-0.8797182697740473,0.2794670320695831,0
-1.159352171904805,-1.468317775369721,0
0.91512289174815,-1.020498937776098,0
0.6861661041428458,-2.1824261609118145,0
-4.207557990178314,0.2753688330485933,0
3.186430714519611,-1.5924939965016518,0
2.8542915774750495,0.6603483127474054,0
0.2701061717512206,2.788107777664923,0
-1.5170536156824694,2.086647330939,0
-4.646167482176509,-0.7076288570986479,0
-1.9236888062727673,-5.703998695404782,0
2.461909224571498,-1.7028798401727754,0
2.4574615349045863,0.39075554582395444,0
-0.28024725821790414,-2.2869920758015554,0
-0.40586078732556047,-1.76552903314581,0
-1.535282928409134,-1.6273032652597461,0
-1.1216087303821394,-0.4751241948147552,0
-1.6757763300503077,0.9547259335601618,0
-2.1355801271130694,-1.8578906476152626,0
0.8183801994854849,0.1762041113807419,0
-0.04542251537472139,1.7694182990118958,0
-1.8460865954515662,3.980946451397704,0
0.6683118049099862,0.5775109396253677,0
-0.3094336499798513,3.6979774371942065,0
2.6017300872868865,2.8629083350435143,0
0.9532792345808979,-0.24758482361741974,0
-2.8108625493142068,-3.35509331885192,0
-0.39396835913361694,-1.2084012085183098,0
2.82256257043956,-2.4890262466943613,0
1.1802797921734673,0.517423123287149,0
-2.9376100108677314,1.5872172309439032,0
-0.26780224166365474,-0.6426760881200103,0
-1.8625255107267686,2.7478049840564918,0
0.9661311333119061,-1.194200972701481,0
-0.9114638858028081,-0.5176898134334921,0
-4.173934192832145,2.2891366708069905,0
1.477767548609192,-0.03998466791368783,0
1.9229520821248927,0.5178373122724065,0
0.7077372092306278,-1.8920839447613722,0
2.539367324812808,-1.1089423380678654,0
-0.6796737367881249,1.7279346415158239,0
-0.7948116519192016,1.3586707944594294,0
4.134171131982313,1.738147912323592,0
0.9842498207164027,-3.5846915509948394,0
2.204560461352225,-1.2545076762477267,0
3.246994603016883,0.2713196701959479,0
-0.35808285436167936,-4.610971806278881,0
-2.2224918122737556,-1.3180091562967882,0
2.685751795560523,1.1881706383232278,0
-1.4368073142289823,-1.9953422551099298,0
-1.390365462949029,-1.064990244820135,0
-0.13175763741558513,-0.8211120333417751,0
-1.861689133309028,0.7913172514971717,0
2.951015597017755,-1.5338535154188286,0
1.7840933457061143,3.132276566978124,0
-0.3988667837243578,-0.06136460796838907,0
0.7419832038347285,0.8666563488269206,0
0.12902080211182107,-1.18444618463568,0
3.5002553004163106,1.6171694868582782,0
0.3919130056081753,-5.494627336406371,0
0.8603836749985081,-1.1807271445086773,0
0.7318738290189564,3.125978165294372,0
2.034268744106941,1.098479970575248,0
2.9462758040513415,1.5493321230595136,0
0.10445347670600551,-0.46599405689953793,0
0.11312658683526121,-0.13756986936176357,0
0.3373980450131208,-0.40499384646350706,0
-3.185621374922749,0.34773696859354475,0
2.4084163551322377,-2.73747344807709,0
-0.9279045930754314,-3.809576511969833,0
-0.4590869950130792,1.771054243196175,0
-5.648461943280421,-5.971120581892415,0
-0.3472824187335078,-4.22379240206158,0
1.789924748319668,0.2452565123185588,0
0.5348239347895283,0.24254717929663766,0
-4.3181110920172365,-0.3706811750541159,0
-0.2400522146805838,-0.9003538378369994,0
0.6936743145133034,2.7016743539977157,0
3.3677908451512213,0.8379725898717145,0
0.1286372312547269,-1.337514876456399,0
1.9487519740312922,-0.7095892768525064,0
-0.7599708717613002,-0.6102495086233714,0
1.3753051769069853,-0.4863945436938424,0
-2.570507167246831,-3.735752788689964,0
3.946137758851697,4.772861748178043,0
2.890860881924565,-1.5617945961632707,0
-0.6660489593326524,1.2861643800832736,0
-0.3625772671688538,2.281803221233042,0
-2.7592252245744597,0.11349432569148657,0
-1.6403845914116697,3.107671143858873,0
-0.8143917994642544,-2.7422087780081683,0
-1.529695086683163,-0.5621104618361681,0
5.050592023346484,1.3022009938643033,0
0.15078158096344682,0.9944437165124519,0
-1.6400999243457297,0.7121707487242801,0
-2.59356209313621,-3.2349040128685487,0
1.1223840656902564,-1.5459496682495382,0
-2.6030132296407222,0.40635718942653315,0
-1.2622735806471164,-4.696761492031732,0
-2.707005968410584,-2.8515312096302208,0
1.409580107151911,1.074338086483942,0
-2.903555849375274,2.940767972314004,0
-0.6711773423710862,-0.47682854404425656,0
-0.26438068254095803,-0.23322026493850906,0
-0.4294644048831271,1.2182777824226094,0
2.7305978730712024,5.00735038961991,0
1.8907836968509508,-0.2620967980409724,0
-2.021005544832542,-1.0941437117972865,0
0.9364893696041058,0.7239930358872809,0
-0.34233723027633783,-1.6617759275848762,0
2.7739304251524897,-1.3640161279189893,0
-2.443445359100858,-0.07219836800797709,0
-1.33429210094724,-1.0177910379957409,0
1.214463235681772,5.2712386658674,0
-2.5368395851667342,2.570377109922754,0
-0.06615028414265445,2.5340609735608783,0
3.8121625194522086,1.1390346543761518,0
3.6908562705964703,-2.6772372887516784,0
0.6557793438036343,-0.19896775454218193,0
1.294709619978884,-4.284643046791604,0
-1.4464141969721689,-0.7174244573359537,0
0.8946298571733131,1.99045521829135,0
-0.9570879484332627,0.07338170441591498,0
0.6368355707840397,-0.32283912926933594,0
0.4248811561369459,-4.540958263647813,0
0.6014593420318307,2.120827271466795,0
-1.8429901442493564,-0.5917029603170959,0
